-3.033292293548584	-2.4281623363494873	-0.509330689907074	-2.881645679473877	-3.45451021194458	-2.2224833965301514	-2.706624746322632
-2.8840537071228027	-3.4169695377349854	-5.8114447593688965	-2.5689141750335693	-0.19912473857402802	-5.683943271636963	-4.730621814727783
-3.03035306930542	-3.665109395980835	-5.320387363433838	-3.2970261573791504	-0.1360471099615097	-5.766569137573242	-4.793402671813965
-1.7568612098693848	-2.8768041133880615	-4.903285503387451	-1.684105634689331	-0.6677279472351074	-3.858607769012451	-3.1213531494140625
-2.0252346992492676	-1.9219284057617188	-2.3932204246520996	-1.242030382156372	-1.7893738746643066	-2.315682888031006	-2.579435348510742
-2.384881019592285	-1.1576893329620361	-3.146048069000244	-0.9598778486251831	-2.3116698265075684	-3.184817314147949	-3.6028575897216797
-2.2554354667663574	-1.2706176042556763	-2.5934882164001465	-1.1060004234313965	-2.0850512981414795	-3.0212440490722656	-3.3288557529449463
-2.454275608062744	-2.7699742317199707	-4.63245964050293	-0.6867743134498596	-1.5419631004333496	-3.1267216205596924	-2.5174925327301025
-1.1433926820755005	-2.2601101398468018	-2.7829504013061523	-2.221959352493286	-1.9941192865371704	-2.1303510665893555	-1.8855609893798828
-2.7779831886291504	-3.2243893146514893	-3.145838499069214	-0.47828418016433716	-2.61244797706604	-2.3680899143218994	-2.6858224868774414
-2.063669204711914	-2.8928170204162598	-3.405250072479248	-0.6667134165763855	-2.3894360065460205	-2.4238152503967285	-2.3997914791107178
-1.998586893081665	-1.7315828800201416	-2.1663684844970703	-2.2761030197143555	-1.3264752626419067	-2.481398105621338	-2.1106810569763184
-2.34194278717041	-1.9059336185455322	-2.5050857067108154	-1.9328162670135498	-1.0191740989685059	-2.433042049407959	-2.524420976638794
-1.1966137886047363	-1.8110482692718506	-2.6802873611450195	-2.7747058868408203	-1.2740906476974487	-2.833980083465576	-2.734497547149658
-2.5034422874450684	-2.5879478454589844	-3.155761957168579	-2.3944997787475586	-0.43149128556251526	-3.6875665187835693	-3.3631465435028076
-2.482003927230835	-2.001507520675659	-2.6913106441497803	-1.5304274559020996	-0.9543535113334656	-2.8748769760131836	-2.890044689178467
-1.637559413909912	-2.221010684967041	-3.2995691299438477	-1.992223858833313	-0.9361444711685181	-2.6759324073791504	-2.768176555633545
-2.408999443054199	-2.897993803024292	-2.8123116493225098	-1.1657477617263794	-0.928240954875946	-3.2679696083068848	-2.9982621669769287
-2.114283800125122	-2.4098777770996094	-2.26678204536438	-1.4622955322265625	-1.2273975610733032	-2.5127005577087402	-2.5257062911987305
-2.155150890350342	-2.3782644271850586	-2.1594228744506836	-1.3577516078948975	-1.3226534128189087	-2.5322859287261963	-2.6191024780273438
-2.3495843410491943	-2.3176186084747314	-1.8077194690704346	-1.438820719718933	-1.6748199462890625	-2.156709909439087	-2.284735679626465
-0.7534971237182617	-2.8606009483337402	-3.4021384716033936	-2.510962963104248	-1.50527024269104	-3.0880203247070312	-2.4078712463378906
-0.6030178070068359	-3.350355386734009	-4.093844413757324	-3.046187162399292	-1.196448564529419	-4.514998435974121	-3.21026611328125
-0.9299144744873047	-3.122130870819092	-4.010429382324219	-2.4334936141967773	-1.0037062168121338	-3.728137731552124	-2.734323024749756
-2.879087209701538	-1.8641810417175293	-1.651343822479248	-1.255713939666748	-1.5631548166275024	-2.837592124938965	-3.1216185092926025
-5.936398983001709	-2.583238363265991	-1.5927385091781616	-0.35029664635658264	-4.443789005279541	-6.267452716827393	-8.004203796386719
-2.377588987350464	-3.4837822914123535	-3.9805915355682373	-0.46393388509750366	-2.3312935829162598	-2.8649275302886963	-2.5916285514831543
-2.0953094959259033	-2.9581804275512695	-2.6753435134887695	-0.8952961564064026	-1.9598190784454346	-2.230990409851074	-2.308814525604248
-2.708096742630005	-2.4737231731414795	-2.5954642295837402	-1.8416118621826172	-0.6334816813468933	-3.170196294784546	-3.1429102420806885
-4.728344917297363	-5.152217864990234	-3.783850908279419	-4.172574520111084	-5.669681549072266	-0.08022880554199219	-3.8694069385528564
-1.0734483003616333	-2.0982666015625	-2.569408893585205	-2.191938877105713	-2.0372872352600098	-2.2143466472625732	-2.229187488555908
-5.58292818069458	-4.114817142486572	-0.038627203553915024	-5.192643642425537	-5.202325344085693	-5.478565692901611	-5.966198921203613
-7.011016845703125	-4.913916110992432	-0.015305450186133385	-5.710719585418701	-6.317113399505615	-6.499668121337891	-8.035189628601074
-3.8384594917297363	-4.054567813873291	-5.510491847991943	-0.10943575203418732	-3.1264498233795166	-5.081925868988037	-4.540764331817627
-2.5283732414245605	-2.543947458267212	-2.6948297023773193	-0.7811713814735413	-1.8665704727172852	-2.5181639194488525	-2.513654947280884
-2.6205005645751953	-2.4014029502868652	-2.5250229835510254	-0.825839638710022	-1.8039326667785645	-2.537060260772705	-2.5906615257263184
-2.7496254444122314	-2.6355018615722656	-2.9371588230133057	-0.6491249203681946	-1.7422902584075928	-2.922869920730591	-2.8142733573913574
-1.8343209028244019	-2.2812674045562744	-3.1826260089874268	-1.0829672813415527	-2.697272777557373	-2.120425224304199	-1.767918586730957
-4.435044765472412	-2.4247350692749023	-1.6056170463562012	-0.4305586516857147	-3.3457465171813965	-4.562832832336426	-5.787356853485107
-1.302762746810913	-2.378157138824463	-1.888686180114746	-2.19789457321167	-1.7196924686431885	-2.919055938720703	-1.9655003547668457
-3.551272392272949	-3.127204179763794	-2.6505870819091797	-2.723583459854126	-3.55580997467041	-0.3480495512485504	-2.8717334270477295
-4.298471450805664	-4.791170597076416	-3.807384729385376	-3.506004810333252	-4.9529032707214355	-0.1384926289319992	-3.0333802700042725
-3.041353225708008	-3.0924220085144043	-4.520449161529541	-2.8202781677246094	-0.19839240610599518	-5.019204616546631	-4.634943962097168
-2.4280810356140137	-0.7612967491149902	-2.4697062969207764	-1.7304036617279053	-2.3874690532684326	-2.7502524852752686	-3.6068382263183594
-3.5362026691436768	-3.6403675079345703	-4.363128185272217	-3.1988682746887207	-0.12714841961860657	-5.838627815246582	-4.883442401885986
-2.682737350463867	-2.7964673042297363	-3.2249178886413574	-1.3362743854522705	-0.7074059247970581	-3.34610652923584	-3.222017765045166
-2.625966787338257	-3.0699963569641113	-3.3446569442749023	-2.1994476318359375	-0.39337587356567383	-3.7468621730804443	-3.30482816696167
-2.737441301345825	-3.012510061264038	-3.4012510776519775	-0.9141766428947449	-0.8972620368003845	-3.8309249877929688	-3.792285442352295
-2.509331703186035	-1.282465934753418	-2.139214038848877	-2.2392120361328125	-1.1023844480514526	-2.890882968902588	-3.5257534980773926
-3.0541577339172363	-2.508528470993042	-4.2415337562561035	-2.2418041229248047	-0.32974952459335327	-3.926473617553711	-4.4244704246521
-1.0240864753723145	-2.2812492847442627	-3.2268171310424805	-2.0632920265197754	-2.1491787433624268	-2.234518527984619	-1.9079996347427368
-1.765296459197998	-2.2149717807769775	-2.9674031734466553	-0.8448066711425781	-1.9292194843292236	-2.9487171173095703	-3.1951160430908203
-2.579124689102173	-2.618241786956787	-2.961866855621338	-2.031247138977051	-0.792622983455658	-2.0560011863708496	-2.433673620223999
-3.2403886318206787	-3.1774959564208984	-4.460129737854004	-2.76466965675354	-0.2045760452747345	-4.272919178009033	-4.1560163497924805
-1.7551299333572388	-2.941117763519287	-3.6447818279266357	-2.762821674346924	-3.2391016483306885	-2.1812615394592285	-0.6292903423309326
-3.2462663650512695	-1.9205758571624756	-0.5389883518218994	-3.1656315326690674	-3.3752286434173584	-2.273785352706909	-2.9584269523620605
-3.1249732971191406	-2.2739014625549316	-0.3114914000034332	-3.839959144592285	-3.9711315631866455	-2.891031503677368	-3.6915769577026367
-2.8343803882598877	-2.069209337234497	-0.44658026099205017	-3.551476001739502	-3.700644016265869	-2.5107674598693848	-3.205185890197754
-3.3649675846099854	-2.2688629627227783	-0.49620673060417175	-3.157438278198242	-3.6824135780334473	-2.20951509475708	-2.5807018280029297
-2.482799530029297	-2.608677387237549	-2.6959495544433594	-2.3243513107299805	-0.5122817754745483	-3.400064468383789	-3.1002964973449707
-0.6031678318977356	-3.9311935901641846	-4.778445243835449	-2.96376633644104	-2.3197240829467773	-3.4781582355499268	-1.4101533889770508
-1.3736872673034668	-3.1363096237182617	-3.2052083015441895	-2.498067855834961	-2.227813243865967	-1.980658769607544	-1.094075083732605
-1.341811180114746	-2.9998044967651367	-3.096318244934082	-2.7397871017456055	-2.3099746704101562	-2.01326322555542	-1.0606924295425415
-1.1431161165237427	-2.5662050247192383	-2.296243667602539	-2.753962993621826	-2.2186481952667236	-2.0382606983184814	-1.6043150424957275
-2.9374101161956787	-2.9598662853240967	-2.755679130554199	-0.5113237500190735	-2.0526320934295654	-2.834780693054199	-3.1060760021209717
-3.2120182514190674	-3.1890039443969727	-3.8692710399627686	-2.7772536277770996	-0.22135715186595917	-4.219920635223389	-3.9477035999298096
-3.773933172225952	-3.742537260055542	-4.899153232574463	-2.9243555068969727	-0.1259961724281311	-5.398794174194336	-5.1073527336120605
-2.8541736602783203	-3.525981903076172	-3.893540859222412	-2.4743831157684326	-0.30083468556404114	-3.8985378742218018	-3.0383455753326416
-3.1966540813446045	-2.560786724090576	-2.1901679039001465	-0.48695245385169983	-2.4456210136413574	-3.181809902191162	-3.6015889644622803
-2.7975151538848877	-2.3872103691101074	-2.008727550506592	-0.6716067790985107	-2.406705379486084	-2.7075655460357666	-3.0945377349853516
-1.1727862358093262	-2.2196245193481445	-2.0529191493988037	-2.2573206424713135	-2.4507880210876465	-1.8218162059783936	-2.293633460998535
-2.070708751678467	-2.8365955352783203	-3.858569622039795	-2.2762365341186523	-3.0748586654663086	-0.6303190588951111	-2.1813182830810547
-2.454622268676758	-2.717588424682617	-2.158409357070923	-1.3565818071365356	-0.9114057421684265	-3.230356216430664	-3.3956139087677
-3.2179617881774902	-2.1306400299072266	-2.336897611618042	-3.1356232166290283	-3.2265775203704834	-0.5743257999420166	-2.3194761276245117
-0.07438018172979355	-3.3763234615325928	-6.336262226104736	-5.0109710693359375	-4.599108695983887	-4.970490455627441	-4.416831016540527
-1.7101689577102661	-1.996660828590393	-1.7630176544189453	-1.2499265670776367	-1.959607481956482	-3.141432285308838	-3.1895594596862793
-2.7015132904052734	-3.076035976409912	-2.8917479515075684	-0.5653349161148071	-2.2026596069335938	-2.4258198738098145	-2.745893955230713
-2.7015132904052734	-3.076035976409912	-2.8917479515075684	-0.5653349161148071	-2.2026596069335938	-2.4258198738098145	-2.745893955230713
-3.0077321529388428	-2.455071449279785	-2.9121243953704834	-0.5595895648002625	-2.330601215362549	-2.2014434337615967	-3.471994638442993
-2.7469210624694824	-1.6397614479064941	-1.241578459739685	-1.6519496440887451	-2.5789551734924316	-1.970156192779541	-3.0800538063049316
-2.710245132446289	-2.0664331912994385	-2.26509165763855	-0.823357880115509	-2.2919178009033203	-2.180875301361084	-2.9946930408477783
-3.0883774757385254	-1.8281762599945068	-0.9193024635314941	-1.843159794807434	-2.613596200942993	-2.081660270690918	-3.2542243003845215
-1.2778749465942383	-3.1572537422180176	-4.5797834396362305	-1.997793436050415	-0.831685483455658	-3.5242180824279785	-2.686079978942871
-1.510277271270752	-3.178553581237793	-4.278503894805908	-1.9531503915786743	-0.7351905107498169	-3.3372106552124023	-2.7050747871398926
-0.9528537392616272	-3.2293450832366943	-3.8233511447906494	-1.157569169998169	-1.8367074728012085	-3.539842128753662	-2.989452600479126
-0.5061793327331543	-2.736175537109375	-3.3973848819732666	-2.7870426177978516	-2.475066661834717	-2.9930787086486816	-2.272696018218994
-1.8904809951782227	-2.364623785018921	-2.8653712272644043	-1.156813383102417	-2.083566188812256	-2.0408644676208496	-2.0466599464416504
-2.582491397857666	-2.0369503498077393	-0.572214663028717	-2.796417236328125	-2.9832215309143066	-2.561544418334961	-3.197331428527832
-1.5382752418518066	-2.5250296592712402	-3.3460826873779297	-2.778463363647461	-2.6504435539245605	-1.8929345607757568	-0.9503961801528931
-0.949479341506958	-2.752647638320923	-3.816159248352051	-2.5900070667266846	-2.9006314277648926	-2.343442440032959	-1.1997087001800537
-0.40308308601379395	-2.9177563190460205	-3.3778393268585205	-3.306945323944092	-2.8664915561676025	-3.1997923851013184	-2.2139265537261963
-1.1665410995483398	-2.3456127643585205	-2.6083426475524902	-1.5020751953125	-2.1479568481445312	-2.8051226139068604	-2.1267571449279785
-2.0579004287719727	-2.6055374145507812	-1.9752044677734375	-1.0299636125564575	-2.2278926372528076	-2.331982135772705	-2.324795961380005
-1.3623260259628296	-2.120400905609131	-5.308420658111572	-3.1863393783569336	-2.8278322219848633	-0.7609590291976929	-2.969667434692383
-1.8719260692596436	-1.4585483074188232	-4.688372611999512	-2.9455556869506836	-2.497893810272217	-0.8312399387359619	-3.37969708442688
-3.0468811988830566	-0.28688427805900574	-2.755373954772949	-3.5997486114501953	-2.3715245723724365	-4.37451171875	-5.2891526222229
-3.319622039794922	-3.5564932823181152	-2.7784981727600098	-0.5977679491043091	-1.97280752658844	-2.679032325744629	-2.1590943336486816
-2.0274949073791504	-3.5639896392822266	-2.8965883255004883	-2.368166446685791	-0.5565382242202759	-2.5423779487609863	-3.2371177673339844
-2.0274949073791504	-3.5639896392822266	-2.8965883255004883	-2.368166446685791	-0.5565382242202759	-2.5423779487609863	-3.2371177673339844
-2.207322597503662	-1.1343398094177246	-1.8563506603240967	-2.606900691986084	-1.8142975568771362	-1.952019453048706	-3.3983912467956543
-2.6963000297546387	-3.3773322105407715	-3.888765335083008	-2.453911781311035	-0.3189340829849243	-3.892946720123291	-3.1084299087524414
-2.4556450843811035	-3.1091346740722656	-3.2872872352600098	-2.274782180786133	-0.5409401655197144	-3.08412504196167	-2.2886078357696533
-2.7828760147094727	-3.0157365798950195	-3.542370319366455	-2.1443042755126953	-2.901698589324951	-1.6802964210510254	-0.6895791292190552
-1.2150721549987793	-2.0027079582214355	-2.252326250076294	-1.9300334453582764	-1.6908154487609863	-2.8196918964385986	-2.603001832962036
-1.3289023637771606	-2.064706802368164	-2.0978052616119385	-1.8999693393707275	-1.7719225883483887	-2.5624947547912598	-2.4195666313171387
-3.6744847297668457	-2.1075868606567383	-0.3289734125137329	-3.688920497894287	-3.983987331390381	-2.8222780227661133	-3.494502067565918
-3.4937710762023926	-1.8608061075210571	-0.37783434987068176	-3.739168882369995	-3.7529892921447754	-2.874084949493408	-3.6875410079956055
-3.5086207389831543	-2.165361166000366	-0.4001733362674713	-3.01129412651062	-3.3657138347625732	-2.7835748195648193	-3.229757785797119
-4.0707807540893555	-2.2728922367095947	-0.23065198957920074	-4.048439025878906	-4.208319664001465	-3.2927567958831787	-4.108392715454102
-2.9507715702056885	-2.2155520915985107	-0.5332315564155579	-3.393812656402588	-3.2875635623931885	-2.707592725753784	-2.1691105365753174
-3.036726236343384	-2.491910696029663	-0.34073489904403687	-3.2662758827209473	-3.2906055450439453	-3.1050150394439697	-3.2752950191497803
-2.7132277488708496	-2.6095967292785645	-0.5241417288780212	-3.0705795288085938	-2.9938666820526123	-2.480468273162842	-2.4320287704467773
-3.6067609786987305	-2.738964557647705	-0.23402902483940125	-3.419740915298462	-3.981370687484741	-3.1136128902435303	-3.8602259159088135
-3.078584671020508	-2.56022572517395	-0.35820436477661133	-3.2867801189422607	-3.4449291229248047	-2.7098355293273926	-3.1717681884765625
-4.1783905029296875	-3.1198675632476807	-0.13560470938682556	-3.9835617542266846	-4.184255599975586	-3.750251293182373	-4.609016418457031
-0.9684529304504395	-2.3316471576690674	-4.375266075134277	-2.967289447784424	-2.2148895263671875	-1.9730167388916016	-1.5560640096664429
-3.6657092571258545	-1.963355302810669	-0.23431038856506348	-4.437347412109375	-4.966236114501953	-3.94500470161438	-5.346787452697754
-3.157597541809082	-1.3599677085876465	-0.4681820273399353	-3.8660972118377686	-3.879164695739746	-3.859557628631592	-4.424660682678223
-4.895331382751465	-3.0106475353240967	-0.09188161790370941	-4.908539295196533	-5.374999523162842	-4.292303085327148	-5.229160785675049
-0.8695189356803894	-3.0611777305603027	-3.963592290878296	-3.379977226257324	-3.0830113887786865	-2.6288957595825195	-1.013373851776123
-3.470059394836426	-5.084453105926514	-5.330310821533203	-4.231261730194092	-4.191068649291992	-3.1319572925567627	-0.12267231196165085
-3.7691810131073	-5.910491943359375	-6.239278316497803	-4.69508171081543	-4.760134696960449	-3.555363178253174	-0.07689032703638077
-2.939390182495117	-1.900080919265747	-0.6783478260040283	-2.885343074798584	-3.0891082286834717	-1.869452714920044	-3.3666651248931885
-1.8760480880737305	-3.3131937980651855	-3.392210006713867	-3.4986753463745117	-2.9976577758789062	-2.467954158782959	-0.4912315011024475
-1.7956218719482422	-2.950721502304077	-2.6858139038085938	-3.2475967407226562	-2.6812992095947266	-2.327993869781494	-0.6759452819824219
-4.685337543487549	-2.79860258102417	-1.4774736166000366	-0.46241340041160583	-2.935750722885132	-4.356837749481201	-5.117644786834717
-4.21739387512207	-2.4288387298583984	-0.6867184638977051	-1.1985619068145752	-2.9294843673706055	-3.6024110317230225	-4.457707405090332
-3.8124046325683594	-6.639634609222412	-6.633716106414795	-5.363668918609619	-5.42698335647583	-3.554117202758789	-0.06443653255701065
-2.4645960330963135	-1.7587549686431885	-1.7506227493286133	-1.9188311100006104	-1.7405729293823242	-2.161336660385132	-2.0275139808654785
-2.5059056282043457	-2.6950371265411377	-2.93398380279541	-2.42724609375	-0.6197347044944763	-2.4553377628326416	-2.4595584869384766
-2.440753698348999	-3.5591318607330322	-4.023857116699219	-2.724022150039673	-0.4097832143306732	-3.0066869258880615	-2.433859348297119
-2.061286687850952	-2.667417526245117	-2.5856752395629883	-2.28432559967041	-1.0495964288711548	-2.050541877746582	-1.9149680137634277
-4.344346046447754	-3.008122682571411	-0.2557871341705322	-3.0545361042022705	-3.1347692012786865	-3.1126675605773926	-3.568700075149536
-2.2222371101379395	-2.5065338611602783	-2.1889023780822754	-2.6281652450561523	-2.7635931968688965	-0.9129506349563599	-1.823686122894287
-2.4286108016967773	-2.3474860191345215	-1.8765430450439453	-2.5848228931427	-2.7641406059265137	-0.9492172002792358	-1.983190655708313
-1.7945692539215088	-2.469149112701416	-0.8549720048904419	-2.5296077728271484	-2.3532629013061523	-2.38075590133667	-2.871401786804199
-1.9888968467712402	-2.430452585220337	-1.0917224884033203	-2.4650802612304688	-2.188052177429199	-1.7852940559387207	-2.5951571464538574
-2.5023224353790283	-2.9759695529937744	-2.469536542892456	-0.7757260799407959	-1.788042664527893	-2.5088305473327637	-2.610969066619873
-1.274745225906372	-2.0813777446746826	-1.7275142669677734	-2.8192574977874756	-1.2296242713928223	-3.454174041748047	-3.371213436126709
-3.456554889678955	-4.690964698791504	-6.461581230163574	-3.6709303855895996	-0.07672539353370667	-6.429126262664795	-5.401269912719727
-3.17392897605896	-3.9451675415039062	-5.0788373947143555	-2.615434408187866	-0.1729142963886261	-4.919722557067871	-4.51541805267334
-2.3273491859436035	-2.3580963611602783	-2.7988224029541016	-0.7550796270370483	-2.199164390563965	-2.3601698875427246	-2.6353907585144043
-5.026165008544922	-3.479565143585205	-0.06420793384313583	-4.942080497741699	-5.224455833435059	-4.649797439575195	-5.907586097717285
-3.1654155254364014	-1.9130079746246338	-1.6516060829162598	-0.7477388978004456	-2.446384906768799	-3.228217840194702	-3.976240634918213
-2.511427879333496	-0.5041422247886658	-2.643430709838867	-2.5819222927093506	-2.6411194801330566	-2.767188549041748	-3.3826019763946533
-3.64253306388855	-4.486392974853516	-4.306487083435059	-3.5448803901672363	-3.601562261581421	-3.1175460815429688	-0.1641046106815338
-2.18447208404541	-3.9314961433410645	-3.8682985305786133	-3.632209539413452	-3.3991546630859375	-1.889223575592041	-0.4527040123939514
-3.27062726020813	-2.4895899295806885	-2.598727226257324	-2.8996658325195312	-3.602621078491211	-0.4006141722202301	-2.946885585784912
-1.3056962490081787	-1.6568543910980225	-2.4007797241210938	-2.115245819091797	-1.6074577569961548	-2.8424901962280273	-2.68310546875
-2.639169931411743	-3.4829306602478027	-3.5864040851593018	-1.8753775358200073	-0.44326671957969666	-3.3816909790039062	-3.195610761642456
-2.6150612831115723	-3.6910817623138428	-3.924675464630127	-2.065434455871582	-0.36164119839668274	-3.665614128112793	-3.4034221172332764
-1.3870136737823486	-3.0242786407470703	-3.965184450149536	-3.0572569370269775	-3.547780752182007	-1.643423318862915	-0.8830969333648682
-2.2168712615966797	-2.7366464138031006	-2.36863374710083	-0.7424379587173462	-2.286510705947876	-2.4115328788757324	-2.727163314819336
-2.4788193702697754	-0.19313500821590424	-3.3771157264709473	-4.540675640106201	-3.444983720779419	-4.710211277008057	-5.104893684387207
-2.042431592941284	-0.36270636320114136	-2.6395275592803955	-4.0413970947265625	-3.2090957164764404	-3.722172260284424	-3.865429162979126
-2.285156726837158	-3.0914266109466553	-2.9976727962493896	-0.9135217070579529	-1.2029647827148438	-2.65913724899292	-3.458359956741333
-0.8043949007987976	-2.563746213912964	-3.3358144760131836	-2.439955711364746	-1.487838625907898	-3.0258049964904785	-2.544703960418701
-2.8738853931427	-2.2858309745788574	-2.795370578765869	-2.2356514930725098	-3.0052988529205322	-0.6012766361236572	-2.574639320373535
-5.860948085784912	-4.183096885681152	-0.03489112854003906	-4.916244029998779	-5.788576126098633	-5.343541145324707	-6.886196613311768
-3.260885000228882	-3.660933494567871	-3.2006349563598633	-0.3184414207935333	-2.4110019207000732	-3.2028183937072754	-3.282183885574341
-2.6896276473999023	-1.4782376289367676	-2.5016398429870605	-0.7973361015319824	-1.998779535293579	-3.8497657775878906	-4.213717937469482
-4.330043792724609	-2.5314316749572754	-3.3061044216156006	-0.2662714123725891	-2.301530361175537	-5.978625297546387	-6.342308044433594
-1.989618182182312	-2.666922092437744	-2.1720595359802246	-2.2492899894714355	-1.8396246433258057	-1.5398842096328735	-1.604018211364746
-2.375068187713623	-3.200160503387451	-3.0205869674682617	-2.43776798248291	-2.569981575012207	-0.7912808060646057	-1.6079031229019165
-2.743556022644043	-2.1672492027282715	-2.495884418487549	-1.8570549488067627	-1.5583539009094238	-1.319646954536438	-2.2547523975372314
-0.2283431738615036	-2.690460681915283	-4.077454090118408	-3.924250841140747	-3.48835825920105	-3.602727174758911	-3.1750612258911133
-3.466193199157715	-2.9506609439849854	-2.763313055038452	-0.33490440249443054	-2.6356282234191895	-3.0039448738098145	-4.092034816741943
-3.921788454055786	-2.972351551055908	-3.1897294521331787	-0.1812201887369156	-3.3041021823883057	-4.329710006713867	-5.606634140014648
-0.918082594871521	-1.9540289640426636	-3.7435712814331055	-1.4796991348266602	-3.010929584503174	-2.5447840690612793	-2.526947498321533
-3.412315607070923	-3.0490386486053467	-0.24838942289352417	-3.528573751449585	-3.598677158355713	-3.084078073501587	-3.2942535877227783
-3.3444511890411377	-0.11378030478954315	-4.102165699005127	-4.7285943031311035	-3.379903793334961	-4.839582920074463	-5.312496185302734
-3.3521883487701416	-0.15853066742420197	-3.5887558460235596	-4.25315523147583	-3.2232253551483154	-3.973438024520874	-4.500040054321289
-3.634227991104126	-3.3120503425598145	-2.841148614883423	-2.491469621658325	-3.629220962524414	-0.33483651280403137	-2.918482780456543
-4.013898849487305	-3.267380714416504	-0.12800821661949158	-4.029846668243408	-3.9006311893463135	-3.9962565898895264	-4.880350589752197
-2.336327075958252	-2.4926414489746094	-3.0475313663482666	-0.5827109813690186	-2.2149765491485596	-2.8979082107543945	-2.9863035678863525
-3.5538787841796875	-3.3390753269195557	-3.2696728706359863	-0.2749519348144531	-2.2225959300994873	-3.9089009761810303	-4.615289211273193
-2.455531120300293	-1.6962425708770752	-2.098862886428833	-1.9377846717834473	-2.592052936553955	-1.2450591325759888	-2.2886552810668945
-1.2296395301818848	-1.4849908351898193	-1.813309907913208	-2.8593356609344482	-2.331080913543701	-2.470383644104004	-2.539137840270996
-3.2929046154022217	-2.1210904121398926	-0.647883415222168	-2.2278831005096436	-2.071408271789551	-3.0259172916412354	-3.282784938812256
-2.635117530822754	-2.584489345550537	-2.12495493888855	-0.7042658925056458	-2.545936107635498	-2.4534053802490234	-2.5963475704193115
-3.26344895362854	-2.6552672386169434	-0.33167046308517456	-3.125336170196533	-3.27685284614563	-2.709442138671875	-3.6691997051239014
-3.8832011222839355	-2.9898691177368164	-0.17398691177368164	-3.751516342163086	-3.9141736030578613	-3.414377212524414	-4.38385534286499
-3.0881879329681396	-3.223651885986328	-3.084859609603882	-2.6498019695281982	-3.788203477859497	-0.5494864583015442	-1.6178629398345947
-2.873504638671875	-2.3799641132354736	-2.629481554031372	-2.1527137756347656	-3.084592342376709	-0.9004454016685486	-1.5581557750701904
-2.4481687545776367	-2.250581979751587	-2.768897533416748	-2.6027297973632812	-0.4750656187534332	-3.760345458984375	-3.638638496398926
-3.132159471511841	-3.0831730365753174	-3.2359023094177246	-0.3658040165901184	-2.1055595874786377	-3.279658079147339	-4.007393836975098
-2.148467540740967	-2.8023228645324707	-3.2621283531188965	-2.28444766998291	-0.5743385553359985	-2.7652945518493652	-2.8735785484313965
-2.41916823387146	-2.912055492401123	-3.1176204681396484	-0.5682548880577087	-1.976073980331421	-2.708921194076538	-3.202906608581543
-2.54329776763916	-1.2776273488998413	-0.8730890154838562	-3.25057315826416	-3.5724852085113525	-2.3427155017852783	-2.7784996032714844
-3.2730801105499268	-1.8125519752502441	-0.4944705069065094	-3.3649892807006836	-3.3470282554626465	-2.4884166717529297	-3.3190484046936035
-2.7367773056030273	-3.3769569396972656	-4.486442565917969	-3.1386523246765137	-0.1957315355539322	-4.904318332672119	-4.085139274597168
-3.6415066719055176	-2.7663772106170654	-0.22605763375759125	-3.368022918701172	-3.780336618423462	-3.197951316833496	-4.192587375640869
-2.8051631450653076	-4.3251051902771	-4.50252103805542	-1.2953318357467651	-0.49043402075767517	-4.730151653289795	-3.9022130966186523
-3.839820146560669	-4.521569728851318	-3.6424381732940674	-3.1070170402526855	-4.097254753112793	-0.19995442032814026	-2.7916226387023926
-4.320749759674072	-4.978894233703613	-3.6860642433166504	-3.417471408843994	-4.644441604614258	-0.12560944259166718	-3.4936888217926025
-2.8793177604675293	-1.7521313428878784	-2.329282760620117	-0.6667511463165283	-2.5255544185638428	-2.7249207496643066	-4.260280609130859
-4.136801242828369	-2.5278079509735107	-0.1976945698261261	-3.897066116333008	-4.021151065826416	-3.4616756439208984	-4.271488189697266
-3.121074676513672	-2.390781879425049	-2.475843667984009	-0.4862680435180664	-2.5135011672973633	-2.935140609741211	-3.4668350219726562
-2.558255672454834	-1.0339782238006592	-1.8826186656951904	-1.4821645021438599	-3.1270687580108643	-2.2485578060150146	-3.2639575004577637
-1.71340012550354	-2.1898787021636963	-2.1774401664733887	-1.1472187042236328	-1.7800025939941406	-2.885385513305664	-2.9470014572143555
-3.17201828956604	-2.957448959350586	-3.037165641784668	-0.4598604142665863	-1.731711506843567	-3.410639524459839	-4.087208271026611
-2.904005289077759	-2.2905430793762207	-2.411414623260498	-0.7004236578941345	-1.8151636123657227	-2.6865086555480957	-3.6122007369995117
-2.2933058738708496	-2.6809744834899902	-2.896066665649414	-2.470825672149658	-0.5559312105178833	-2.920816421508789	-2.758470058441162
-4.411669731140137	-4.374903678894043	-3.5364913940429688	-4.132931232452393	-5.228811740875244	-0.11069516837596893	-3.521564245223999
-2.2461812496185303	-2.2098050117492676	-2.7953009605407715	-2.6209006309509277	-0.5082764625549316	-3.751160144805908	-3.6643924713134766
-6.9366068840026855	-5.413994312286377	-4.321407794952393	-0.04457816854119301	-3.7739651203155518	-6.66430139541626	-7.329188823699951
-5.889787673950195	-4.1349077224731445	-2.638021230697632	-0.14359259605407715	-3.3546817302703857	-5.098854064941406	-6.007224082946777
-4.489203453063965	-3.4842820167541504	-3.3570613861083984	-0.26690685749053955	-2.03582763671875	-3.986727237701416	-4.7819132804870605
